Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
225,2023-10-03 03:30:00 to 2023-10-17 03:30:00,2023-10-18 03:30:00 to 2023-10-20 03:30:00,135,0.022,1,-0.0700294857140579,1.97893915317353,0.0,200.75766921043396,742
226,2023-10-06 03:30:00 to 2023-10-20 03:30:00,2023-10-21 03:30:00 to 2023-10-23 03:30:00,90,0.02,0,0.0,0.0,0.0,201.73534321784973,743
227,2023-10-09 03:30:00 to 2023-10-23 03:30:00,2023-10-24 03:30:00 to 2023-10-26 03:30:00,295,0.022,0,0.0,0.0,0.0,202.08049511909485,745
228,2023-10-12 03:30:00 to 2023-10-26 03:30:00,2023-10-27 03:30:00 to 2023-10-29 03:30:00,60,0.02,2,1.6849309007423292,0.2650589028540459,100.0,201.1616568565369,747
229,2023-10-15 03:30:00 to 2023-10-29 03:30:00,2023-10-30 03:30:00 to 2023-11-01 03:30:00,60,0.02,1,-0.3842984315652756,1.6666081353221396,0.0,200.08395290374756,748
230,2023-10-18 03:30:00 to 2023-11-01 03:30:00,2023-11-02 03:30:00 to 2023-11-04 03:30:00,300,0.022,1,0.7904730258014205,1.0018486126132502,100.0,200.4098808765411,749
231,2023-10-21 03:30:00 to 2023-11-04 03:30:00,2023-11-05 03:30:00 to 2023-11-07 03:30:00,300,0.022,0,0.0,0.0,0.0,205.33341598510745,751
232,2023-10-24 03:30:00 to 2023-11-07 03:30:00,2023-11-08 03:30:00 to 2023-11-10 03:30:00,280,0.022,1,3.4853554038555195,3.505922207741152,100.0,200.2058737277985,753
233,2023-10-27 03:30:00 to 2023-11-10 03:30:00,2023-11-11 03:30:00 to 2023-11-13 03:30:00,195,0.028,1,1.3322920234339657,0.7790161380670465,100.0,200.9161381721497,754
234,2023-10-30 03:30:00 to 2023-11-13 03:30:00,2023-11-14 03:30:00 to 2023-11-16 03:30:00,220,0.02,1,2.3711127353765913,7.0380402821985,100.0,202.49122095108032,755
235,2023-11-02 03:30:00 to 2023-11-16 03:30:00,2023-11-17 03:30:00 to 2023-11-19 03:30:00,65,0.02,1,-5.2243147311937905,8.48428243419773,0.0,207.83411026000977,757
236,2023-11-05 03:30:00 to 2023-11-19 03:30:00,2023-11-20 03:30:00 to 2023-11-22 03:30:00,65,0.02,3,-2.95905713240074,8.556421206075784,66.66666666666666,207.3926877975464,759
237,2023-11-08 03:30:00 to 2023-11-22 03:30:00,2023-11-23 03:30:00 to 2023-11-25 03:30:00,280,0.048,0,0.0,0.0,0.0,211.93013882637024,760
238,2023-11-11 03:30:00 to 2023-11-25 03:30:00,2023-11-26 03:30:00 to 2023-11-28 03:30:00,280,0.048,1,1.150544830965209,0.4991331191018711,0.0,210.94060707092285,761
239,2023-11-14 03:30:00 to 2023-11-28 03:30:00,2023-11-29 03:30:00 to 2023-12-01 03:30:00,280,0.048,0,0.0,0.0,0.0,209.7776041030884,763
240,2023-11-17 03:30:00 to 2023-12-01 03:30:00,2023-12-02 03:30:00 to 2023-12-04 03:30:00,275,0.048,0,0.0,0.0,0.0,205.28702783584595,765
241,2023-11-20 03:30:00 to 2023-12-04 03:30:00,2023-12-05 03:30:00 to 2023-12-07 03:30:00,185,0.028,0,0.0,0.0,0.0,205.83172369003296,766
242,2023-11-23 03:30:00 to 2023-12-07 03:30:00,2023-12-08 03:30:00 to 2023-12-10 03:30:00,115,0.022,0,0.0,0.0,0.0,202.79346108436584,767
243,2023-11-26 03:30:00 to 2023-12-10 03:30:00,2023-12-11 03:30:00 to 2023-12-13 03:30:00,140,0.02,3,-0.7432974888187164,6.067819988904846,33.33333333333333,200.53675985336304,769
244,2023-11-29 03:30:00 to 2023-12-13 03:30:00,2023-12-14 03:30:00 to 2023-12-16 03:30:00,165,0.026,1,-0.3716733703190039,1.7758315887221978,0.0,199.0933787822723,771
245,2023-12-02 03:30:00 to 2023-12-16 03:30:00,2023-12-17 03:30:00 to 2023-12-19 03:30:00,165,0.024,1,0.3547259165777359,4.412337742608412,100.0,203.33429884910583,772
246,2023-12-05 03:30:00 to 2023-12-19 03:30:00,2023-12-20 03:30:00 to 2023-12-22 03:30:00,185,0.024,0,0.0,0.0,0.0,208.5284571647644,773
247,2023-12-08 03:30:00 to 2023-12-22 03:30:00,2023-12-23 03:30:00 to 2023-12-25 03:30:00,160,0.026,0,0.0,0.0,0.0,211.01596689224243,775
248,2023-12-11 03:30:00 to 2023-12-25 03:30:00,2023-12-26 03:30:00 to 2023-12-28 03:30:00,205,0.022,1,1.8395940989652808,0.6910057276879913,100.0,207.2722899913788,777
249,2023-12-14 03:30:00 to 2023-12-28 03:30:00,2023-12-29 03:30:00 to 2023-12-31 03:30:00,50,0.022,3,2.45689417034122,1.5391923448817215,66.66666666666666,203.71178317070007,778
250,2023-12-17 03:30:00 to 2023-12-31 03:30:00,2024-01-01 03:30:00 to 2024-01-03 03:30:00,125,0.022,2,1.9735697334817632,0.6968465123881376,100.0,203.63509511947632,779
251,2023-12-20 03:30:00 to 2024-01-03 03:30:00,2024-01-04 03:30:00 to 2024-01-06 03:30:00,215,0.022,2,2.236033152697418,0.510311919058986,50.0,204.70363020896912,781
252,2023-12-23 03:30:00 to 2024-01-06 03:30:00,2024-01-07 03:30:00 to 2024-01-09 03:30:00,105,0.024,2,2.146623573027955,6.924542705473735,100.0,214.1243600845337,783
253,2023-12-26 03:30:00 to 2024-01-09 03:30:00,2024-01-10 03:30:00 to 2024-01-12 03:30:00,105,0.024,0,0.0,0.0,0.0,215.48761916160583,784
254,2023-12-29 03:30:00 to 2024-01-12 03:30:00,2024-01-13 03:30:00 to 2024-01-15 03:30:00,105,0.024,4,15.816867033712514,2.5683453873796895,75.0,220.46428298950195,785
255,2024-01-01 03:30:00 to 2024-01-15 03:30:00,2024-01-16 03:30:00 to 2024-01-18 03:30:00,100,0.024,2,0.4261265041686601,5.917868318242909,0.0,222.39712595939636,787
256,2024-01-04 03:30:00 to 2024-01-18 03:30:00,2024-01-19 03:30:00 to 2024-01-21 03:30:00,100,0.024,2,-2.0705384487600895,10.249246077736558,50.0,220.40906071662903,789
257,2024-01-07 03:30:00 to 2024-01-21 03:30:00,2024-01-22 03:30:00 to 2024-01-24 03:30:00,110,0.02,2,-4.159406248050599,11.383437509067186,50.0,209.81636881828308,790
258,2024-01-10 03:30:00 to 2024-01-24 03:30:00,2024-01-25 03:30:00 to 2024-01-27 03:30:00,110,0.02,1,3.5867964420984206,1.158096389704624,100.0,218.79942774772644,791
259,2024-01-13 03:30:00 to 2024-01-27 03:30:00,2024-01-28 03:30:00 to 2024-01-30 03:30:00,50,0.034,0,0.0,0.0,0.0,211.2478048801422,793
260,2024-01-16 03:30:00 to 2024-01-30 03:30:00,2024-01-31 03:30:00 to 2024-02-02 03:30:00,110,0.022,1,-6.041489338664942,8.980602290074845,0.0,213.2830090522766,795
261,2024-01-19 03:30:00 to 2024-02-02 03:30:00,2024-02-03 03:30:00 to 2024-02-05 03:30:00,80,0.036,0,0.0,0.0,0.0,204.60235404968265,796
262,2024-01-22 03:30:00 to 2024-02-05 03:30:00,2024-02-06 03:30:00 to 2024-02-08 03:30:00,140,0.024,1,3.152353462296414,1.7441594566579457,0.0,207.9149820804596,797
263,2024-01-25 03:30:00 to 2024-02-08 03:30:00,2024-02-09 03:30:00 to 2024-02-11 03:30:00,125,0.024,1,1.054805269577937,1.0167526487080762,100.0,205.85205793380737,799
264,2024-01-28 03:30:00 to 2024-02-11 03:30:00,2024-02-12 03:30:00 to 2024-02-14 03:30:00,85,0.036,0,0.0,0.0,0.0,206.1180408000946,801
265,2024-01-31 03:30:00 to 2024-02-14 03:30:00,2024-02-15 03:30:00 to 2024-02-17 03:30:00,100,0.02,1,-3.4810660116908005,5.21688463535816,0.0,203.68204712867737,802
266,2024-02-03 03:30:00 to 2024-02-17 03:30:00,2024-02-18 03:30:00 to 2024-02-20 03:30:00,130,0.024,1,-0.0455326514555417,0.0455326514555417,0.0,206.29442310333252,803
267,2024-02-06 03:30:00 to 2024-02-20 03:30:00,2024-02-21 03:30:00 to 2024-02-23 03:30:00,130,0.026,2,0.7886333655132329,4.164470885295171,50.0,207.58515810966492,805
268,2024-02-09 03:30:00 to 2024-02-23 03:30:00,2024-02-24 03:30:00 to 2024-02-26 03:30:00,60,0.022,0,0.0,0.0,0.0,205.0534770488739,807
269,2024-02-12 03:30:00 to 2024-02-26 03:30:00,2024-02-27 03:30:00 to 2024-02-29 03:30:00,60,0.02,2,4.410700844540461,2.9240995639804774,100.0,205.4984030723572,808
270,2024-02-15 03:30:00 to 2024-02-29 03:30:00,2024-03-01 03:30:00 to 2024-03-03 03:30:00,130,0.028,1,0.8964075306646373,1.168679149255908,100.0,211.11374306678772,809
271,2024-02-18 03:30:00 to 2024-03-03 03:30:00,2024-03-04 03:30:00 to 2024-03-06 03:30:00,105,0.02,5,4.1547844139276275,13.049545822473636,80.0,206.2375960350037,811
272,2024-02-21 03:30:00 to 2024-03-06 03:30:00,2024-03-07 03:30:00 to 2024-03-09 03:30:00,280,0.02,2,4.358887586486872,6.34131644966051,50.0,206.72654390335083,813
273,2024-02-24 03:30:00 to 2024-03-09 03:30:00,2024-03-10 03:30:00 to 2024-03-12 03:30:00,270,0.022,2,2.839850526139526,1.201378644581443,100.0,205.5576598644257,814
274,2024-02-27 03:30:00 to 2024-03-12 03:30:00,2024-03-13 03:30:00 to 2024-03-15 03:30:00,270,0.022,1,-5.365654389417687,7.426344004938612,0.0,214.5122618675232,815
275,2024-03-01 03:30:00 to 2024-03-15 03:30:00,2024-03-16 03:30:00 to 2024-03-18 03:30:00,150,0.026,1,1.6509958510515934,6.2437272545491895,100.0,217.99712085723877,817
276,2024-03-04 03:30:00 to 2024-03-18 03:30:00,2024-03-19 03:30:00 to 2024-03-21 03:30:00,145,0.026,2,0.8573595766363178,7.095276246201146,50.0,213.1286268234253,819
277,2024-03-07 03:30:00 to 2024-03-21 03:30:00,2024-03-22 03:30:00 to 2024-03-24 03:30:00,25,0.02,2,2.9454656314012206,2.223660860042828,100.0,214.40388917922976,820
278,2024-03-10 03:30:00 to 2024-03-24 03:30:00,2024-03-25 03:30:00 to 2024-03-27 03:30:00,25,0.02,2,0.8665699385901825,1.0295830305491511,100.0,214.65782809257507,821
279,2024-03-13 03:30:00 to 2024-03-27 03:30:00,2024-03-28 03:30:00 to 2024-03-30 03:30:00,25,0.02,0,0.0,0.0,0.0,215.2653992176056,823
280,2024-03-16 03:30:00 to 2024-03-30 03:30:00,2024-03-31 03:30:00 to 2024-04-02 03:30:00,110,0.022,1,-7.209182773358862,7.209182773358861,0.0,209.3789010047913,825
281,2024-03-19 03:30:00 to 2024-04-02 03:30:00,2024-04-03 03:30:00 to 2024-04-05 03:30:00,35,0.026,0,0.0,0.0,0.0,205.1149709224701,826
282,2024-03-22 03:30:00 to 2024-04-05 03:30:00,2024-04-06 03:30:00 to 2024-04-08 03:30:00,225,0.02,0,0.0,0.0,0.0,204.42391514778137,827
283,2024-03-25 03:30:00 to 2024-04-08 03:30:00,2024-04-09 03:30:00 to 2024-04-11 03:30:00,205,0.022,1,-1.0584566658570111,4.352109687850925,0.0,203.5921368598938,829
284,2024-03-28 03:30:00 to 2024-04-11 03:30:00,2024-04-12 03:30:00 to 2024-04-14 03:30:00,195,0.062,1,-26.506155010664116,34.81776136047557,0.0,204.86104774475095,831
285,2024-03-31 03:30:00 to 2024-04-14 03:30:00,2024-04-15 03:30:00 to 2024-04-17 03:30:00,20,0.076,0,0.0,0.0,0.0,206.43625688552856,832
286,2024-04-03 03:30:00 to 2024-04-17 03:30:00,2024-04-18 03:30:00 to 2024-04-20 03:30:00,20,0.076,0,0.0,0.0,0.0,205.8988711833954,833
287,2024-04-06 03:30:00 to 2024-04-20 03:30:00,2024-04-21 03:30:00 to 2024-04-23 03:30:00,20,0.076,0,0.0,0.0,0.0,206.1881079673767,835
288,2024-04-09 03:30:00 to 2024-04-23 03:30:00,2024-04-24 03:30:00 to 2024-04-26 03:30:00,20,0.076,0,0.0,0.0,0.0,211.4439618587494,837
289,2024-04-12 03:30:00 to 2024-04-26 03:30:00,2024-04-27 03:30:00 to 2024-04-29 03:30:00,165,0.022,2,1.565825512006413,0.1889650813756525,50.0,212.04798793792725,838
290,2024-04-15 03:30:00 to 2024-04-29 03:30:00,2024-04-30 03:30:00 to 2024-05-02 03:30:00,145,0.022,1,-5.400656761612881,10.230119985353102,0.0,207.9078860282898,839
291,2024-04-18 03:30:00 to 2024-05-02 03:30:00,2024-05-03 03:30:00 to 2024-05-05 03:30:00,90,0.026,0,0.0,0.0,0.0,206.9436841011047,841
292,2024-04-21 03:30:00 to 2024-05-05 03:30:00,2024-05-06 03:30:00 to 2024-05-08 03:30:00,110,0.056,0,0.0,0.0,0.0,202.096284866333,843
293,2024-04-24 03:30:00 to 2024-05-08 03:30:00,2024-05-09 03:30:00 to 2024-05-11 03:30:00,100,0.03,1,0.5144038004750655,0.9131304033196432,100.0,208.2329659461975,844
294,2024-04-27 03:30:00 to 2024-05-11 03:30:00,2024-05-12 03:30:00 to 2024-05-14 03:30:00,105,0.024,1,2.1556039772904114,1.697094863243406,100.0,204.33987188339233,845
295,2024-04-30 03:30:00 to 2024-05-14 03:30:00,2024-05-15 03:30:00 to 2024-05-17 03:30:00,105,0.024,2,2.6999791947530865,0.7593345817709791,100.0,201.30998706817627,847
296,2024-05-03 03:30:00 to 2024-05-17 03:30:00,2024-05-18 03:30:00 to 2024-05-20 03:30:00,105,0.024,1,-0.6358458634430462,1.463423081925921,0.0,202.44274020195007,849
297,2024-05-06 03:30:00 to 2024-05-20 03:30:00,2024-05-21 03:30:00 to 2024-05-23 03:30:00,230,0.022,0,0.0,0.0,0.0,204.4530520439148,850
298,2024-05-09 03:30:00 to 2024-05-23 03:30:00,2024-05-24 03:30:00 to 2024-05-26 03:30:00,50,0.022,2,-0.0100505509334288,2.798474065060126,50.0,197.95419716835025,851
299,2024-05-12 03:30:00 to 2024-05-26 03:30:00,2024-05-27 03:30:00 to 2024-05-29 03:30:00,70,0.022,3,3.32057963794814,5.82091007450925,66.66666666666666,200.0317740440369,853
300,2024-05-15 03:30:00 to 2024-05-29 03:30:00,2024-05-30 03:30:00 to 2024-06-01 03:30:00,40,0.02,4,2.988700022132798,0.6539353650316512,75.0,205.94732213020325,855
301,2024-05-18 03:30:00 to 2024-06-01 03:30:00,2024-06-02 03:30:00 to 2024-06-04 03:30:00,40,0.02,3,-3.111967303825695,5.605939475360182,33.33333333333333,205.72592210769653,856
302,2024-05-21 03:30:00 to 2024-06-04 03:30:00,2024-06-05 03:30:00 to 2024-06-07 03:30:00,40,0.02,3,2.3836799622798206,0.770660244166536,66.66666666666666,211.0075478553772,857
303,2024-05-24 03:30:00 to 2024-06-07 03:30:00,2024-06-08 03:30:00 to 2024-06-10 03:30:00,130,0.038,1,-3.663557485540023,4.814538704906039,0.0,207.0001449584961,859
304,2024-05-27 03:30:00 to 2024-06-10 03:30:00,2024-06-11 03:30:00 to 2024-06-13 03:30:00,100,0.028,3,4.840150428320958,1.878574133850056,66.66666666666666,207.55683398246765,861
305,2024-05-30 03:30:00 to 2024-06-13 03:30:00,2024-06-14 03:30:00 to 2024-06-16 03:30:00,85,0.024,1,3.3400654415060487,0.9848945131393556,100.0,206.42819094657895,862
306,2024-06-02 03:30:00 to 2024-06-16 03:30:00,2024-06-17 03:30:00 to 2024-06-19 03:30:00,85,0.026,3,5.649756020340464,8.438482107155652,100.0,211.1117639541626,863
307,2024-06-05 03:30:00 to 2024-06-19 03:30:00,2024-06-20 03:30:00 to 2024-06-22 03:30:00,80,0.03,1,0.9209905141117268,1.064960299800914,100.0,212.40682673454285,865
308,2024-06-08 03:30:00 to 2024-06-22 03:30:00,2024-06-23 03:30:00 to 2024-06-25 03:30:00,180,0.02,1,-5.842602529012638,13.007567302110358,0.0,209.53682279586792,867
309,2024-06-11 03:30:00 to 2024-06-25 03:30:00,2024-06-26 03:30:00 to 2024-06-28 03:30:00,80,0.028,1,1.051071000000011,0.8636102242456623,100.0,211.12695908546448,868
310,2024-06-14 03:30:00 to 2024-06-28 03:30:00,2024-06-29 03:30:00 to 2024-07-01 03:30:00,55,0.02,1,-3.270906004485278,6.368125413169807,0.0,207.25271701812744,869
311,2024-06-17 03:30:00 to 2024-07-01 03:30:00,2024-07-02 03:30:00 to 2024-07-04 03:30:00,45,0.042,1,-8.612803335885818,12.74031699399469,0.0,209.31387209892273,871
312,2024-06-20 03:30:00 to 2024-07-04 03:30:00,2024-07-05 03:30:00 to 2024-07-07 03:30:00,10,0.02,4,4.948087091627312,2.522699061029779,100.0,207.45273280143735,873
313,2024-06-23 03:30:00 to 2024-07-07 03:30:00,2024-07-08 03:30:00 to 2024-07-10 03:30:00,70,0.076,0,0.0,0.0,0.0,208.68314027786255,874
314,2024-06-26 03:30:00 to 2024-07-10 03:30:00,2024-07-11 03:30:00 to 2024-07-13 03:30:00,10,0.02,2,0.158647272787166,0.6026444768010206,50.0,210.6179521083832,875
315,2024-06-29 03:30:00 to 2024-07-13 03:30:00,2024-07-14 03:30:00 to 2024-07-16 03:30:00,10,0.02,0,0.0,0.0,0.0,210.0772490501404,877
316,2024-07-02 03:30:00 to 2024-07-16 03:30:00,2024-07-17 03:30:00 to 2024-07-19 03:30:00,285,0.022,2,0.221664345938716,5.045071329963324,50.0,213.40933561325073,879
317,2024-07-05 03:30:00 to 2024-07-19 03:30:00,2024-07-20 03:30:00 to 2024-07-22 03:30:00,150,0.02,2,2.0492683233113715,0.3332913108536415,100.0,206.20856308937073,880
318,2024-07-08 03:30:00 to 2024-07-22 03:30:00,2024-07-23 03:30:00 to 2024-07-25 03:30:00,135,0.02,2,-5.193652123465454,7.032549565589318,50.0,203.9296488761902,881
319,2024-07-11 03:30:00 to 2024-07-25 03:30:00,2024-07-26 03:30:00 to 2024-07-28 03:30:00,120,0.02,1,1.3546280991735695,0.4334080846361221,100.0,201.0395550727844,883
320,2024-07-14 03:30:00 to 2024-07-28 03:30:00,2024-07-29 03:30:00 to 2024-07-31 03:30:00,150,0.02,1,0.130148185305552,2.1456370211421136,0.0,204.0783770084381,885
321,2024-07-17 03:30:00 to 2024-07-31 03:30:00,2024-08-01 03:30:00 to 2024-08-03 03:30:00,25,0.02,4,-2.524752839324865,5.9575029019316545,25.0,202.52179479599,886
322,2024-07-20 03:30:00 to 2024-08-03 03:30:00,2024-08-04 03:30:00 to 2024-08-06 03:30:00,20,0.024,4,-9.780131880828105,18.68884212724446,50.0,205.162348985672,887
323,2024-07-23 03:30:00 to 2024-08-06 03:30:00,2024-08-07 03:30:00 to 2024-08-09 03:30:00,25,0.07,0,0.0,0.0,0.0,208.26563358306885,889
324,2024-07-26 03:30:00 to 2024-08-09 03:30:00,2024-08-10 03:30:00 to 2024-08-12 03:30:00,25,0.07,0,0.0,0.0,0.0,205.9729778766632,891
325,2024-07-29 03:30:00 to 2024-08-12 03:30:00,2024-08-13 03:30:00 to 2024-08-15 03:30:00,25,0.07,0,0.0,0.0,0.0,210.45850920677185,892
326,2024-08-01 03:30:00 to 2024-08-15 03:30:00,2024-08-16 03:30:00 to 2024-08-18 03:30:00,25,0.07,0,0.0,0.0,0.0,210.3323929309845,893
327,2024-08-04 03:30:00 to 2024-08-18 03:30:00,2024-08-19 03:30:00 to 2024-08-21 03:30:00,130,0.032,0,0.0,0.0,0.0,209.3074929714203,895
328,2024-08-07 03:30:00 to 2024-08-21 03:30:00,2024-08-22 03:30:00 to 2024-08-24 03:30:00,75,0.022,0,0.0,0.0,0.0,206.0335659980774,897
329,2024-08-10 03:30:00 to 2024-08-24 03:30:00,2024-08-25 03:30:00 to 2024-08-27 03:30:00,105,0.02,2,0.0955300532729779,3.2821647226145374,50.0,206.3820962905884,898
330,2024-08-13 03:30:00 to 2024-08-27 03:30:00,2024-08-28 03:30:00 to 2024-08-30 03:30:00,25,0.024,2,0.913303232344824,0.7276790274565562,100.0,204.97123503685,899
331,2024-08-16 03:30:00 to 2024-08-30 03:30:00,2024-08-31 03:30:00 to 2024-09-02 03:30:00,110,0.048,0,0.0,0.0,0.0,200.46958422660828,901
332,2024-08-19 03:30:00 to 2024-09-02 03:30:00,2024-09-03 03:30:00 to 2024-09-05 03:30:00,45,0.03,1,1.1878837122623918,0.0665282625013536,100.0,206.9773828983307,903
333,2024-08-22 03:30:00 to 2024-09-05 03:30:00,2024-09-06 03:30:00 to 2024-09-08 03:30:00,110,0.048,1,1.2804974813492482,1.5547229533580535,100.0,207.41171288490295,904
334,2024-08-25 03:30:00 to 2024-09-08 03:30:00,2024-09-09 03:30:00 to 2024-09-11 03:30:00,300,0.036,0,0.0,0.0,0.0,208.01209688186648,905
335,2024-08-28 03:30:00 to 2024-09-11 03:30:00,2024-09-12 03:30:00 to 2024-09-14 03:30:00,120,0.02,0,0.0,0.0,0.0,206.54971504211423,907
336,2024-08-31 03:30:00 to 2024-09-14 03:30:00,2024-09-15 03:30:00 to 2024-09-17 03:30:00,295,0.026,1,-2.5661207950535574,4.344472709325985,0.0,206.91661381721497,909
337,2024-09-03 03:30:00 to 2024-09-17 03:30:00,2024-09-18 03:30:00 to 2024-09-20 03:30:00,295,0.026,0,0.0,0.0,0.0,201.1675162315369,910
338,2024-09-06 03:30:00 to 2024-09-20 03:30:00,2024-09-21 03:30:00 to 2024-09-23 03:30:00,65,0.022,2,1.3193699922479754,2.125881332386682,100.0,202.2196009159088,911
339,2024-09-09 03:30:00 to 2024-09-23 03:30:00,2024-09-24 03:30:00 to 2024-09-26 03:30:00,100,0.02,2,1.4631036930346817,0.8510297129552056,50.0,205.23202300071716,913
